1484901205511,-9.9718500,-0.0502782,1.5035586
1484901205514,-9.7922850,0.0766145,1.4173675
1484901205521,-9.6127200,0.1939303,1.4006080
1484901205524,-9.4044250,0.3351882,1.4006080
1484901205531,-9.2320410,0.4668693,1.3766660
1484901205534,-9.0476885,0.5267244,1.4269443
1484901205540,-8.8681230,0.6129156,1.5418660
1484901205545,-8.7891140,0.6847417,1.8195933
1484901205550,-8.7388360,0.7637503,2.2218192
1484901205553,-8.6191260,0.8331822,2.5953147
1484901205561,-8.4826565,0.9409213,2.9328970
1484901205564,-8.3294280,1.0654198,2.9999347
1484901205571,-8.4084370,1.2521675,3.0023289
1484901205574,-8.4898400,1.3551182,2.8371290
1484901205579,-8.6287030,1.4221559,2.5091233
1484901205583,-8.9112190,1.4317327,2.0973208
1484901205591,-9.2607720,1.2497733,1.6807296
1484901205594,-9.7324295,0.9959879,1.3359646
1484901205599,-10.2926730,0.6919243,1.2497733
1484901205603,-10.7523590,0.3280056,1.2545617
1484901205610,-11.0205110,-0.0622492,1.2641385
1484901205613,-11.1067020,-0.4094085,1.2904748
1484901205619,-11.1474030,-0.7326257,1.3623008
1484901205623,-11.0971250,-0.9983821,1.4293385
1484901205628,-10.9917800,-1.1348516,1.5203180
1484901205633,-10.8553100,-1.1061212,1.5418660
1484901205639,-10.6996870,-0.9385271,1.6496049
1484901205642,-10.4363250,-0.7278373,1.7070658
1484901205650,-10.1921170,-0.4764462,1.6735470
1484901205653,-10.0436760,-0.2035071,1.5610195
1484901205659,-9.9574850,0.1388637,1.3934253
1484901205662,-9.7180640,0.4572925,1.1133038
1484901205670,-9.5073750,0.8259996,0.8188170
1484901205673,-9.3756940,1.0726024,0.5817910
1484901205678,-9.3182335,1.2832920,0.5506664
1484901205682,-9.1721870,1.3814543,0.5051765
1484901205688,-8.9327670,1.3718776,0.5195417
1484901205692,-8.6287030,1.3263878,0.6560113
1484901205699,-8.3174560,1.2904748,0.8068460
1484901205701,-8.0540940,1.1683705,0.9600749
1484901205709,-7.8290396,1.0199299,1.1109096
1484901205712,-7.6207440,0.9193735,1.3263878
1484901205718,-7.3885064,0.8714894,1.4724340
1484901205721,-7.1658460,0.8427590,1.5275006
1484901205729,-7.0700774,0.8786720,1.5442601
1484901205732,-7.0533180,0.9624691,1.4484920
1484901205738,-7.2089415,1.0366893,1.5011644
1484901205741,-7.4172370,1.0558430,1.6304513
1484901205749,-7.7284830,0.9696517,1.7477672
1484901205752,-8.0181820,0.7350199,1.7118542
1484901205758,-8.2408420,0.4572925,1.7142484
1484901205761,-8.5089930,0.1987187,1.6663644
1484901205769,-8.7747490,-0.0239420,1.6639702
1484901205771,-9.1530330,-0.2633622,1.7142484
1484901205777,-9.4762510,-0.4644751,1.6232687
1484901205782,-9.7827080,-0.6823475,1.5346833
1484901205787,-10.1585980,-0.8810662,1.4915876
1484901205792,-10.5704000,-1.1037270,1.4891934
1484901205797,-11.0540290,-1.3144168,1.4724340
1484901205800,-11.4993510,-1.4748282,1.5155296
1484901205808,-11.8728470,-1.6543933,1.4963760
1484901205811,-12.2080345,-1.7573440,1.5370775
1484901205817,-12.4929450,-1.8267759,1.6328455
1484901205822,-12.8496810,-1.7573440,1.6639702
1484901205827,-13.1752920,-1.5729905,1.6567876
1484901205830,-13.5344220,-1.2066777,1.7238252
1484901205837,-13.9653790,-0.7541735,1.8267759
1484901205840,-14.4633720,-0.2633622,1.9009962
1484901205848,-15.0164330,0.0383072,2.1045034
1484901205850,-15.4186590,0.1149217,2.3989902
1484901205857,-15.6556840,0.0574608,2.5953147
1484901205862,-15.8113080,-0.0407014,2.7341783
1484901205867,-15.9812970,-0.3232172,2.7748797
1484901205869,-16.0124200,-0.6440403,2.6216510
1484901205876,-15.8711630,-0.7805098,2.4827871
1484901205879,-15.6006180,-0.8044518,2.5929205
1484901205888,-15.1193840,-0.8451532,2.8586770
1484901205891,-14.5854770,-1.0079589,3.1771057
1484901205895,-14.0922710,-1.3838485,3.2321723
1484901205900,-13.6301900,-1.9680338,3.2034419
1484901205907,-13.0986780,-2.5187001,3.0980970
1484901205910,-12.6222315,-2.9328970,3.1004913
1484901205916,-12.2008510,-3.0957030,3.0382419
1484901205921,-11.7028580,-3.0693667,3.0502129
1484901205926,-11.1737390,-2.8634653,3.0550013
1484901205929,-10.7523590,-2.6479871,3.0933087
1484901205935,-10.3405570,-2.3846250,2.9520507
1484901205940,-9.9838210,-2.1404164,2.8586770
1484901205946,-9.6486330,-1.9225440,2.7461493
1484901205949,-9.3565410,-1.7836803,2.6288335
1484901205955,-9.1626100,-1.8052281,2.5354595
1484901205960,-9.0141700,-2.0254946,2.4708161
1484901205966,-8.9231900,-2.3774424,2.4803930
1484901205969,-8.9591030,-2.8275523,2.6048915
1484901205975,-8.9926210,-3.2273839,2.7341783
1484901205980,-8.9926210,-3.5410242,2.8514943
1484901205985,-9.0069870,-3.8570590,2.9879637
1484901205990,-9.0021980,-4.1276035,3.1196449
1484901205993,-8.9878330,-4.3478703,3.2345665
1484901206000,-8.9614970,-4.6088380,3.3399115
1484901206005,-8.9255840,-4.9224787,3.4644098
1484901206008,-8.9016420,-5.2816090,3.6487634
1484901206013,-8.8968530,-5.6359506,3.8307228
1484901206020,-8.8968530,-5.9831100,4.0725370
1484901206025,-8.9734680,-6.3254810,4.1898530
1484901206028,-9.1458500,-6.6056023,4.3718123
1484901206064,-10.1322610,-7.8912888,4.8171340
1484901206066,-10.1322610,-7.8912888,4.8171340
1484901206068,-9.9526970,-7.8601640,4.8051630
1484901206070,-9.9526970,-7.8601640,4.8051630
1484901206072,-9.6965170,-7.8936830,4.8698063
1484901206074,-9.6965170,-7.8936830,4.8698063
1484901206075,-9.6965170,-7.8936830,4.8698063
1484901206078,-9.5073750,-7.9367785,4.8003745
1484901206079,-9.5073750,-7.9367785,4.8003745
1484901206080,-9.5073750,-7.9367785,4.8003745
1484901206083,-9.3373870,-7.9511437,4.6615110
1484901206088,-9.1817640,-7.8817120,4.4508210
1484901206092,-9.0548710,-7.7189064,4.2999864
1484901206099,-8.8298160,-7.4292080,4.1276035
1484901206103,-8.6358850,-7.0605006,3.8522706
1484901206109,-8.4539260,-6.7085533,3.7229836
1484901206112,-8.2839370,-6.5265937,3.3351230
1484901206119,-8.1474690,-6.4739213,2.9376855
1484901206123,-8.1785930,-6.4571620,2.5498247
1484901206128,-8.2815440,-6.4787097,2.1428106
1484901206132,-8.3797060,-6.5936313,1.7381904
1484901206139,-8.5209640,-6.6917940,1.4484920
1484901206142,-8.6933460,-6.8234750,1.2737153
1484901206148,-8.9040365,-6.9383965,1.1348516
1484901206151,-9.1314850,-7.0126166,1.0797850
1484901206159,-9.2535900,-7.0341644,1.0127473
1484901206162,-9.1817640,-7.0461354,1.0055647
1484901206168,-8.9686790,-7.0293760,1.0031705
1484901206171,-8.7460180,-6.9479733,1.0079589
1484901206178,-8.6095495,-6.7947445,0.9816227
1484901206182,-8.6909520,-6.6486983,0.8954315
1484901206188,-9.0213520,-6.6558810,0.8379706
1484901206191,-9.5911720,-6.8881183,0.7709330
1484901206198,-10.2591540,-7.1849995,0.6703765
1484901206202,-11.0827600,-7.5130050,0.5913678
1484901206207,-12.0332575,-7.8625584,0.6775591
1484901206211,-13.0196690,-8.2001410,0.9337387
1484901206218,-13.9031300,-8.4850510,1.2473791
1484901206222,-14.5615350,-8.7508070,1.5011644
1484901206226,-14.7674360,-8.8633350,1.7956513
1484901206232,-14.5782940,-8.7555950,2.0638018
1484901206237,-14.3221150,-8.5113870,2.1475990
1484901206241,-14.0874820,-8.1809870,1.9584570
1484901206247,-13.9007350,-7.7260890,1.6496049
1484901206251,-13.8815810,-7.1419040,1.6017209
1484901206257,-13.8743990,-6.6822170,1.6232687
1484901206262,-13.8025730,-6.5385647,1.5514427
1484901206267,-13.6158250,-6.4236430,1.5825673
1484901206272,-13.2926080,-6.1674640,1.8794483
1484901206277,-13.1298020,-5.7628436,2.1811178
1484901206282,-13.0938890,-5.3007627,2.4516625
1484901206285,-13.3141560,-4.7093950,2.4851813
1484901206292,-13.8313040,-4.1012673,2.4612393
1484901206295,-14.2909900,-3.5865142,2.4492683
1484901206303,-14.7051870,-3.3255463,2.4923640
1484901206305,-15.0427690,-3.2561142,2.5617957
1484901206311,-15.1552960,-3.1794999,2.7653030
1484901206316,-15.2175460,-2.9735985,3.0765493
1484901206322,-15.1959980,-2.7653030,3.1459810
1484901206324,-15.2151520,-2.5809495,3.2968156
1484901206332,-15.1624790,-2.4732103,3.3446999
1484901206335,-15.0260100,-2.2577322,3.4572272
1484901206342,-14.6860330,-2.0087352,3.6128504
1484901206345,-14.3077500,-1.7597382,3.7038300
1484901206351,-13.8720045,-1.6687586,3.6942532
1484901206356,-13.4075300,-1.6496049,3.5027170
1484901206361,-12.7826430,-1.5825673,3.2824504
1484901206364,-12.2487350,-1.4006080,3.1004913
1484901206371,-11.9015770,-1.1755531,3.0358477
1484901206374,-11.6142720,-1.0271125,2.9257145
1484901206382,-11.3724580,-0.8259996,2.6599581
1484901206385,-11.0803650,-0.7493851,2.3630772
1484901206391,-10.6901100,-0.8236054,2.0973208
1484901206394,-10.3381630,-0.9217677,2.0231004
1484901206402,-10.0652240,-1.0175357,2.0829554
1484901206404,-9.9143900,-1.1085154,2.1739352
1484901206410,-9.8856590,-1.1492168,2.2792800
1484901206413,-9.8736880,-1.1468226,2.3367410
1484901206421,-9.8736880,-1.1156980,2.3487120
1484901206424,-9.8928410,-0.8810662,2.2026656
1484901206430,-9.9526970,-0.5267244,2.1787236
1484901206433,-10.0364930,-0.3040636,2.1212628
1484901206441,-10.1131080,-0.1197101,2.0350714
1484901206444,-10.1442330,0.1675941,1.8698715
1484901206450,-10.1131080,0.4860230,1.7166426
1484901206455,-10.0245230,0.7493851,1.6017209
1484901206460,-9.9263600,0.9074025,1.5418660
1484901206465,-9.8042555,0.9768343,1.4748282
1484901206468,-9.7156710,1.0390835,1.3910311
1484901206473,-9.6151140,1.0797850,1.3431472
1484901206481,-9.4618850,1.1156980,1.3215994
1484901206483,-9.2918970,1.1875241,1.2521675
1484901206489,-9.1985230,1.2713210,1.1563994
1484901206493,-9.1195140,1.3359646,1.0941502
1484901206500,-9.0572650,1.3838485,1.0749966
1484901206503,-9.0644470,1.3982137,1.1037270
1484901206509,-9.0716305,1.4437037,1.1061212
1484901206512,-9.0213520,1.4700398,1.1276690
1484901206520,-8.8992480,1.4748282,1.1061212
1484901206523,-8.7101060,1.5179238,1.1180922
1484901206529,-8.4204070,1.8411411,0.9528923
1484901206532,-8.0540940,2.1691468,0.8355764
1484901206540,-7.6183500,2.3223755,0.9074025
1484901206543,-7.1179620,2.2625206,1.1516110
1484901206552,-6.8354460,1.6208745,1.4437037
1484901206554,-6.8354460,1.6208745,1.4437037
1484901206559,-6.9695210,1.2018893,1.3192052
1484901206562,-6.9623384,0.9121909,1.1276690
1484901206569,-6.8593880,0.8499416,1.0678140
1484901206572,-6.7660140,0.8906431,1.1013328
1484901206579,-6.6989765,0.9481039,1.1420342
1484901206582,-6.6175733,0.9433155,1.1396400
1484901206588,-6.5265937,0.8834604,1.1635820
1484901206592,-6.4739213,0.7972692,1.2737153
1484901206599,-6.4116720,0.7685388,1.4221559
1484901206602,-6.2991447,0.7852982,1.5083470
1484901206608,-6.1650696,0.8307880,1.5490485
1484901206611,-6.0238113,0.8786720,1.6208745
1484901206619,-5.9256490,1.0390835,1.6950948
1484901206622,-5.8418520,1.2378023,1.9823990
1484901206628,-5.7293250,1.4077905,2.1188686
1484901206631,-5.5641246,1.4628572,2.0877440
1484901206639,-5.5258174,1.5227122,1.9608512
1484901206642,-5.5306060,1.6855180,2.1835120
1484901206647,-5.5784900,2.0877440,2.5929205
1484901206651,-5.4803276,2.4468741,2.9592333
1484901206659,-5.3869540,2.9400797,3.0621839
1484901206661,-5.3007627,3.4931402,3.1555579
1484901206667,-5.3103395,4.0964790,3.3518825
1484901206671,-5.3558292,4.5753193,3.5625722
1484901206678,-5.4659624,4.7572790,3.6152446
1484901206681,-5.6144030,4.5920787,3.6152446
1484901206687,-5.7748146,4.2856210,3.7565024
1484901206692,-5.8705826,3.8714242,4.0102880
1484901206697,-5.9998693,3.5218706,4.0725370
1484901206702,-6.0214170,3.2561142,3.9815574
1484901206707,-5.9543796,3.0717610,3.8331170
1484901206710,-5.8681884,3.0478187,3.5577838
1484901206718,-5.8586116,3.1387985,3.4428620
1484901206721,-5.9639564,3.2345665,3.4739866
1484901206727,-6.1028200,3.2321723,3.4572272
1484901206732,-6.2249246,3.1531637,3.3734303
1484901206737,-6.5625067,3.0693667,3.3016040
1484901206742,-7.0964136,3.0573955,3.5769374
1484901206745,-7.9295960,3.1723173,3.9001546
1484901206752,-9.0548710,3.2273839,4.1874590
1484901206757,-10.6182840,3.2609026,4.1706996
1484901206760,-12.4761850,3.2704794,4.1036615
1484901206766,-14.4514020,3.2225955,4.2880154
1484901206769,-16.2231100,2.9161377,4.4867340
1484901206777,-17.4752790,2.4995465,4.5801077
1484901206780,-18.0498870,2.1068976,4.3406878
1484901206786,-18.1265010,1.8986019,4.2808330
1484901206791,-18.0474930,1.9273324,4.4939165
1484901206796,-18.1552310,2.2768857,4.9368440
1484901206799,-18.4569020,2.6527755,5.3965306
1484901206806,-19.3020530,2.6312277,5.6024320
1484901206811,-20.5805570,2.2050598,5.8657940
1484901206817,-21.6028820,1.4867992,6.1674640
1484901206820,-22.1391830,0.8212112,6.7372837
1484901206825,-22.2732580,0.3016694,7.5130050
1484901206830,-22.1894600,0.1867477,8.2456300
1484901206837,-22.1607300,0.3256114,8.6574335
1484901206840,-22.4169100,0.4644751,8.7148940
1484901206845,-22.5677450,0.4118027,8.6885580
1484901206850,-22.6180230,0.1651999,8.6406740
1484901206856,-22.4001500,-0.2992752,8.6765870
1484901206859,-21.9715880,-1.2641385,8.7771435
1484901206865,-21.5549980,-2.2577322,8.6813755
1484901206870,-21.2844520,-3.0933087,8.4658980
1484901206876,-20.9588410,-3.7780502,8.2360530
1484901206879,-20.6380200,-4.3406878,7.9176250
1484901206885,-20.4440880,-4.5848960,7.5728600
1484901206890,-20.3339560,-4.7261543,7.3501990
1484901206895,-20.2381880,-4.9871220,7.0533180
1484901206900,-20.0274960,-5.4132900,6.7348895
1484901206903,-19.7617420,-5.9783216,6.2129536
1484901206910,-19.5079560,-6.3637880,5.4875100
1484901206915,-19.3643040,-6.5265937,4.9200845
1484901206918,-19.0937580,-6.5984197,4.0438066
1484901206923,-18.8016660,-6.7133417,3.1364043
1484901206930,-18.4712660,-6.8354460,2.2912510
1484901206935,-18.0570700,-6.9910690,1.4293385
1484901206938,-17.4896430,-7.2209125,0.4692635
1484901206943,-16.9772830,-7.4555440,-0.4596867
1484901206950,-16.4385900,-7.6638400,-1.4077905
1484901206955,-16.0411510,-7.9559320,-2.1140802
1484901206958,-15.6317425,-8.3773120,-2.3606830
1484901206964,-15.4138710,-8.9351610,-2.1499932
1484901206969,-15.1624790,-9.5672300,-1.2545617
1484901206975,-14.8105320,-10.1873280,-0.2442086
1484901206978,-14.4777370,-10.5775830,0.7565677
1484901206982,-14.2909900,-10.9175600,1.4006080
1484901206989,-14.2263470,-11.3413330,1.2210429
1484901206993,-14.1401550,-11.6932810,0.5602432
1484901206999,-13.7786310,-11.9350960,-0.2657564
1484901207002,-13.1896570,-12.1816980,-1.2138603
1484901207009,-12.4594260,-12.4929450,-1.6903064
1484901207013,-11.3940060,-12.8975650,-1.7669208
1484901207018,-9.8497460,-13.3668280,-1.5801731
1484901207022,-8.1067670,-13.7522950,-1.3862427
1484901207029,-6.5649010,-13.6852570,-1.0295067
1484901207032,-5.4515970,-13.0196690,-0.6895301
1484901207038,-4.5585600,-11.8943940,-0.5099649
1484901207041,-3.9504328,-10.5632180,-0.6344634
1484901207049,-3.6104562,-9.2009170,-0.9337387
1484901207052,-3.6846764,-7.9295960,-1.2713210
1484901207058,-3.8594532,-6.9024835,-1.3072342
1484901207061,-4.1443630,-6.1890116,-1.4269443
1484901207068,-4.6136265,-5.9424086,-1.5131354
1484901207072,-4.9368440,-5.8801594,-1.4676456
1484901207078,-5.0062757,-5.6862290,-1.2138603
1484901207081,-4.9416323,-5.6718640,-0.9385271
1484901207088,-4.8745947,-6.0932430,-1.0247183
1484901207092,-4.8650180,-6.8737530,-1.1755531
1484901207098,-4.6064440,-7.8290396,-1.0845734
1484901207101,-4.1443630,-8.7364420,-0.7398083
1484901207108,-3.5697548,-9.3637230,-0.1292869
1484901207112,-3.1507695,-9.8521400,0.3543419
1484901207117,-2.6671407,-10.1657800,1.0989386
1484901207121,-2.2984335,-10.3237980,1.5658079
1484901207128,-2.1547816,-10.4147780,1.8626889
1484901207131,-2.4540567,-10.4147780,2.0757728
1484901207136,-3.4668040,-10.4435080,2.2697031
1484901207141,-4.9320555,-10.6757450,2.0326772
1484901207146,-6.7013707,-11.1809220,1.9919758
1484901207153,-8.5736360,-11.7339820,2.1116860
1484901207155,-10.5512470,-12.0835360,2.3606830
1484901207162,-12.5049150,-12.4330890,2.4684220
1484901207165,-14.6477260,-12.4450610,2.9688100
1484901207173,-16.9030650,-11.9805850,3.3470940
1484901207176,-18.9620780,-11.2216230,3.1459810
1484901207182,-20.7768820,-9.9694560,2.7198130
1484901207187,-22.2349510,-8.1738040,2.2409728
1484901207192,-22.7856180,-6.1195793,1.9967642
1484901207195,-22.3905740,-4.1946416,2.3558946
1484901207202,-21.2772710,-2.8060043,3.2321723
1484901207205,-20.0825630,-2.0135236,4.2353430
1484901207212,-18.8782800,-1.7190368,5.0900726
1484901207215,-18.1241070,-1.7908629,5.4659624
1484901207221,-18.0666470,-1.7884687,5.4683566
1484901207224,-18.5646400,-1.5346833,5.5737014
1484901207232,-19.4888020,-1.2569559,5.8562174
1484901207235,-20.4369050,-1.2880806,6.1219735
1484901207241,-21.3323360,-1.6184803,6.3111157
1484901207246,-21.9452530,-2.0997150,6.2991447
1484901207251,-22.1559430,-2.7533320,5.9088900
1484901207254,-21.8830030,-3.0933087,5.5401826
1484901207261,-21.4065570,-3.3135753,5.1882353
1484901207264,-20.9349000,-3.1292217,4.7429137
1484901207272,-20.0873530,-3.1028855,4.3550530
1484901207275,-19.5917530,-3.1866825,3.7325604
1484901207281,-18.8064540,-2.8395233,3.0238767
1484901207283,-18.3180370,-2.4181437,2.2768857
1484901207292,-17.9613020,-2.0494366,1.7262194
1484901207295,-17.3579620,-1.6591818,1.3383588
1484901207300,-16.7809600,-1.4030021,1.1109096
1484901207305,-16.3452150,-1.0989386,0.9720459
1484901207312,-15.9525660,-0.9050083,0.9121909
1484901207314,-15.5479460,-0.6823475,0.9648633
1484901207320,-15.4282360,-0.4836288,0.9624691
1484901207323,-15.3995060,-0.3878607,0.9457097
1484901207331,-15.3516220,-0.3878607,0.7565677
1484901207334,-15.2534590,-0.4932056,0.7278373
1484901207340,-15.0834700,-0.6775591,0.4668693
1484901207345,-14.8967230,-0.8595184,0.4118027
1484901207350,-14.6573030,-1.1444284,0.1221043
1484901207353,-14.3699990,-1.4125790,-0.2633622
1484901207360,-14.0731170,-1.5969325,-0.3854665
1484901207363,-13.7211690,-1.8124107,-0.6488287
1484901207369,-13.3787990,-1.9345150,-0.6560113
1484901207373,-13.0460050,-1.9895816,-0.7134721
1484901207380,-12.6437790,-1.9632454,-0.6512229
1484901207383,-12.2247930,-1.8411411,-0.6560113
1484901207390,-11.8848170,-1.6831238,-0.5554548
1484901207393,-11.6525790,-1.4293385,-0.4046201
1484901207399,-11.4466780,-1.1228806,-0.4668693
1484901207402,-11.2120470,-0.7996634,-0.5913678
1484901207410,-10.8984060,-0.4237737,-0.7565677
1484901207413,-10.4554790,0.0071826,-0.7422025
1484901207419,-9.8281980,0.4740519,-0.6655881
1484901207422,-9.3517520,0.9241619,-0.5674258
1484901207428,-9.0620540,1.4077905,-0.5099649
1484901207432,-8.9231900,1.7166426,-0.4333505
1484901207439,-8.7579900,1.8746599,-0.5363012
1484901207442,-8.5664540,1.8291701,-0.6296750
1484901207448,-8.3509760,1.5562311,-0.6799533
1484901207452,-8.1857760,1.1396400,-0.5961562
1484901207459,-8.0253640,0.8499416,-0.4118027
1484901207462,-7.7979150,0.5937620,-0.2250550
1484901207469,-7.6494746,0.2896984,-0.0526724
1484901207472,-7.5991960,0.0119710,0.3663129
1484901207478,-7.5225816,-0.3136404,0.8906431
1484901207482,-7.4651210,-0.8307880,1.1492168
1484901207489,-7.5608890,-1.5682021,1.0678140
1484901207492,-7.7739730,-2.3870192,0.6153098
1484901207498,-7.9535380,-3.0550013,0.3878607
1484901207501,-7.9080480,-3.2992098,0.4070143
1484901207507,-7.5991960,-2.9424740,0.4141969
1484901207511,-7.4555440,-1.8387469,0.3184288
1484901207518,-7.8841060,-0.1221043,0.2681506
1484901207521,-8.2001410,1.6615760,0.2466028
1484901207529,-8.1283150,3.1411927,0.2729390
1484901207532,-7.9894510,4.0294414,0.3208230
1484901207541,-7.7787614,4.2377370,0.5793968
1484901207543,-7.7787614,4.2377370,0.5793968
1484901207547,-7.4435730,3.9504328,0.9935937
1484901207551,-7.2879500,3.4715924,1.5298948
1484901207558,-7.4483614,2.6886885,1.8363527
1484901207560,-7.6853876,1.7764976,2.2313960
1484901207568,-8.1594390,0.9169793,2.6862943
1484901207571,-8.7460180,0.2226608,3.0454245
1484901207577,-9.4451260,-0.4453215,3.2273839
1484901207582,-10.0484650,-1.2138603,3.2130187
1484901207587,-10.4506900,-1.9249382,3.2585084
1484901207592,-10.7475710,-2.4420857,3.4931402
1484901207595,-10.8696760,-2.7126305,3.7828386
1484901207603,-10.9965690,-2.7796680,3.9504328
1484901207607,-11.1474030,-2.6288335,4.2377370
1484901207610,-11.3293630,-2.3894134,4.4963107
1484901207617,-11.6310320,-2.0661960,4.4651860
1484901207620,-11.9638260,-1.6831238,4.3742065
1484901207628,-12.1864860,-1.3551182,4.1922474
1484901207630,-12.3708400,-0.9433155,4.0988730
1484901207637,-12.6030780,-0.5650316,4.1730940
1484901207642,-12.8448925,-0.3064578,4.2544966
1484901207647,-13.2112050,-0.1819593,4.2401314
1484901207652,-13.5248450,-0.1053449,4.1659107
1484901207654,-13.8313040,-0.1149217,4.2257660
1484901207662,-14.0300220,-0.2106898,4.3766007
1484901207667,-13.9510140,-0.2825158,4.5825020
1484901207670,-13.6158250,-0.2825158,4.7668557
1484901207676,-13.5009030,-0.2777274,4.9895163
1484901207681,-13.4697790,-0.3136404,5.0469770
1484901207686,-13.2830310,-0.4189853,5.1307740
1484901207691,-13.0986780,-0.5506664,5.2456960
1484901207694,-12.9119300,-0.7086837,5.4108960
1484901207701,-12.7419410,-0.9600749,5.5521536
1484901207706,-12.5839240,-1.2737153,5.7269306
1484901207709,-12.5097040,-1.6424223,5.8873420
1484901207715,-12.5432220,-2.1260512,6.0357823
1484901207720,-12.5839240,-2.6288335,6.1483100
1484901207727,-12.4259070,-2.9855695,6.2608376
1484901207730,-12.2391590,-3.1890767,6.2297130
1484901207736,-12.0883250,-3.2944214,6.2847795
1484901207738,-11.9686150,-3.3877954,6.1626754
1484901207747,-11.9686150,-3.5362358,5.9807158
1484901207750,-11.8920000,-3.6679170,5.6790466
1484901207755,-11.7268000,-3.7158010,5.3797710
1484901207760,-11.5017450,-3.5673606,5.0421886
1484901207766,-11.3461220,-3.3063924,4.7117890
1484901207769,-11.2886610,-3.1220390,4.2880154
1484901207775,-11.0923370,-3.0047230,4.0725370
1484901207780,-10.8265800,-3.0454245,3.9169140
1484901207785,-10.6518030,-3.1364043,3.5769374
1484901207788,-10.4363250,-3.1364043,3.2417490
1484901207793,-10.2950670,-3.0789435,3.1268275
1484901207800,-10.2663360,-2.9376855,3.0262709
1484901207805,-10.2615480,-2.8634653,2.9664160
1484901207808,-10.2543660,-2.8299465,2.7820623
1484901207813,-10.2878850,-2.8467060,2.7820623
1484901207820,-10.3381630,-3.0310593,2.9161377
1484901207825,-10.3022500,-3.3159695,3.1076740
1484901207828,-10.2759130,-3.5218706,3.1962593
1484901207833,-10.2567600,-3.5170822,3.2393548
1484901207840,-10.1538100,-3.4189200,3.3518825
1484901207845,-10.0700120,-3.4021606,3.3877954
1484901207848,-10.1274730,-3.5434184,3.4380736
1484901207854,-10.2040870,-3.8570590,3.5649664
1484901207859,-10.2400010,-4.2114010,3.6583402
1484901207865,-10.1490210,-4.5154643,3.9001546
1484901207868,-10.0005810,-4.7453080,4.0869020
1484901207874,-9.9263600,-4.8865657,4.2137950
1484901207879,-9.9311490,-4.9871220,4.3885717
1484901207883,-9.9598790,-5.0230350,4.3933600
1484901207889,-10.0341000,-4.9990930,4.6662993
1484901207892,-10.1107140,-5.0637364,4.8003745
1484901207899,-10.1753570,-5.2863975,4.7477020
1484901207903,-10.2783080,-5.4061074,4.8123455
1484901207908,-10.4387200,-5.3606176,4.8267107
1484901207912,-10.6589860,-5.3079453,4.8099513
1484901207919,-10.8122150,-5.2049947,4.7740383
1484901207922,-11.0061455,-5.1499280,4.7357310
1484901207928,-11.2383820,-5.1475334,4.6399627
1484901207932,-11.4945620,-5.1930237,4.4723687
1484901207938,-11.6741280,-5.1786585,4.2904096
1484901207942,-11.7411650,-5.1235914,4.1347860
1484901207948,-11.7483470,-5.1355624,3.9528270
1484901207951,-11.7483470,-5.1978120,3.7636850
1484901207958,-11.7387705,-5.2696380,3.6511576
1484901207962,-11.7651070,-5.4492030,3.5242648
1484901207968,-11.7914440,-5.5904610,3.4572272
1484901207971,-11.7675010,-5.7005944,3.3135753
1484901207978,-11.7579240,-5.8083334,3.2896330
1484901207982,-11.7651070,-5.8969190,3.2178070
1484901207987,-11.7363770,-6.0070520,3.0980970
1484901207991,-11.7291940,-5.9974750,3.0166940
1484901207998,-11.8872120,-5.9974750,2.8802247
1484901208002,-12.1745160,-6.0214170,2.7246015
1484901208007,-12.5599820,-6.0022635,2.6455930
1484901208011,-13.0531870,-6.0333880,2.5785553
1484901208018,-13.2614830,-6.1411276,2.5234885
1484901208021,-13.4506250,-6.3135100,2.4732103
1484901208027,-13.5080860,-6.4499793,2.4971523
1484901208032,-13.5056920,-6.5170170,2.5617957
1484901208035,-13.3620400,-6.4643445,2.4947581
1484901208043,-13.1561380,-6.4140663,2.3367410
1484901208046,-12.8185560,-6.3637880,2.2218192
1484901208052,-12.4522430,-6.3494230,2.0733786
1484901208055,-12.0667760,-6.3159040,1.9704280
1484901208063,-11.7890490,-6.3015390,1.9033904
1484901208066,-11.6118780,-6.1554930,1.8124107
1484901208072,-11.4442840,-5.9112840,1.7693150
1484901208077,-11.2335940,-5.6479220,1.8794483
1484901208081,-11.0636060,-5.3534350,1.8291701
1484901208086,-10.9630500,-5.1595050,1.9057846
1484901208091,-10.9558670,-5.0709190,2.0278888
1484901208096,-11.0707880,-5.0421886,2.1260512
1484901208102,-11.2503540,-5.0565540,2.2313960
1484901208104,-11.5113220,-5.0804960,2.2816741
1484901208112,-11.8800290,-5.1211970,2.2002714
1484901208115,-12.4546380,-5.1762643,1.8315643
1484901208122,-13.0531870,-5.0924670,1.6759412
1484901208125,-13.4649910,-4.9871220,1.7980455
1484901208131,-13.7163810,-4.9703627,1.8794483
1484901208135,-13.8815810,-4.9272670,1.7501614
1484901208142,-14.0611470,-4.8291050,1.7717092
1484901208145,-14.1210010,-4.6064440,1.7956513
1484901208151,-14.0419930,-4.4220905,1.7166426
1484901208156,-13.8935530,-4.2257660,1.7022774
1484901208161,-13.5775175,-3.9504328,1.7525556
1484901208164,-13.1106480,-3.6918590,1.8722657
1484901208171,-12.5384340,-3.4261026,1.9105730
1484901208174,-12.0571995,-3.2034419,1.8579005
1484901208182,-11.6286370,-2.9640217,1.8148049
1484901208184,-11.2000750,-2.7653030,1.8483237
